timestamp,body_temp,ambient_temp,humidity
2025-05-21 00:20:15.442474,38.22301088563149,22.796789778262497,45.39495434357554
2025-05-21 00:20:16.442474,38.42329722143602,22.995999137552655,47.69779871998867
2025-05-21 00:20:17.442474,38.26483345769739,22.928053986186672,48.95450930170726
2025-05-21 00:20:18.442474,38.366009771573836,22.721262073531598,45.31796521146375
2025-05-21 00:20:19.442474,38.373761453576975,22.56419387371363,46.852755301253495
2025-05-21 00:20:20.442474,38.49607759101555,22.395851864111375,48.44973928779362
2025-05-21 00:20:21.442474,38.308978187466366,22.86158855555164,48.2753821475517
2025-05-21 00:20:22.442474,38.436321265724395,22.607099555740945,49.09921610040997
2025-05-21 00:20:23.442474,38.47174100712618,21.85513068452185,45.16696327794421
2025-05-21 00:20:24.442474,38.51248224946688,23.27315067572377,49.24783227251553
2025-05-21 00:20:25.442474,38.38227402442534,22.16144528848182,45.319060861631044
2025-05-21 00:20:26.442474,38.23037809630568,22.27774820550654,49.57385996755913
2025-05-21 00:20:27.442474,38.49543358677856,22.638853143635608,47.88043475191944
2025-05-21 00:20:28.442474,38.59045825204841,22.23442996336647,51.19006905909258
2025-05-21 00:20:29.442474,38.26161201822614,22.127574878620727,48.70299807075769
2025-05-21 00:20:30.442474,38.484552177465986,21.880131836910437,46.75966232075646
2025-05-21 00:20:31.442474,38.35586576762319,23.007381438012143,47.069146954195986
2025-05-21 00:20:32.442474,38.598851465198564,23.02767806879233,49.119353823574066
2025-05-21 00:20:33.442474,38.369544591742155,23.068529001749706,46.321036046872045
2025-05-21 00:20:34.442474,38.55047949154344,22.53683043114103,50.46066068228656
2025-05-21 00:20:35.442474,38.39364875182191,22.71874933588296,47.15912055913768
2025-05-21 00:20:36.442474,38.357783391090884,22.481124522348143,48.014402274489676
2025-05-21 00:20:37.442474,38.48728648996315,22.35381956593649,48.17185249341499
2025-05-21 00:20:38.442474,38.343728923671435,22.906035405478207,48.44698116454706
2025-05-21 00:20:39.442474,38.36275759055284,22.984994692237372,47.56377057612539
2025-05-21 00:20:40.442474,38.46768044381061,22.4527303215861,49.90895103630967
2025-05-21 00:20:41.442474,38.3665240570822,22.57215362630105,47.82478786694899
2025-05-21 00:20:42.442474,38.12257716698187,22.62586666490917,46.75322732683953
2025-05-21 00:20:43.442474,38.480404176192735,22.248107839913388,48.68553259753391
2025-05-21 00:20:44.442474,38.54620191904429,22.962955128969085,48.93106699135561
2025-05-21 00:20:45.442474,38.64135997997284,22.8899594007041,50.63959442754353
2025-05-21 00:20:46.442474,38.462599655153625,22.907626933507128,47.35238381314231
2025-05-21 00:20:47.442474,38.528733413662145,22.698671142702473,44.84226014057714
2025-05-21 00:20:48.442474,38.44969837942535,22.15848387706177,48.35415881763726
2025-05-21 00:20:49.442474,38.412007909159215,22.721140245325,45.34311042386416
2025-05-21 00:20:50.442474,38.346413001041206,23.011207618579327,46.09870046315465
2025-05-21 00:20:51.442474,38.31653547891671,22.57313633008779,50.07736013227581
2025-05-21 00:20:52.442474,38.23077674831709,22.535331058002665,48.465334770127455
2025-05-21 00:20:53.442474,38.54534680116356,22.24717687544418,44.85879951361424
2025-05-21 00:20:54.442474,38.36389351336416,22.409793007722804,48.841631949043865
2025-05-21 00:20:55.442474,38.401520328948926,22.191976915976362,48.33776538327003
2025-05-21 00:20:56.442474,38.33919992313154,22.066424402153434,48.56744158074308
2025-05-21 00:20:57.442474,38.47658761796012,23.16362421449604,48.77991902565901
2025-05-21 00:20:58.442474,38.345567722544565,23.258631351518932,44.30975389328489
2025-05-21 00:20:59.442474,38.18265637590089,22.692493230441414,46.658900257137276
2025-05-21 00:21:00.442474,38.42178062014831,23.16397178104682,45.05218190411947
2025-05-21 00:21:01.442474,38.512664312540586,22.210443097734895,45.03473774633052
2025-05-21 00:21:02.442474,38.34172754903646,23.043499221413896,45.0395041394447
2025-05-21 00:21:03.442474,38.36112319125815,22.658900320780273,48.204793790569454
2025-05-21 00:21:04.442474,38.38115120579269,22.35340973439482,49.04771857331853
2025-05-21 00:21:05.442474,38.357041264314546,22.65713804539077,50.068620695610456
2025-05-21 00:21:06.442474,38.36559772305123,22.148761379284245,49.743248641077784
2025-05-21 00:21:07.442474,38.359936454043606,22.428911508675156,48.258064358931826
2025-05-21 00:21:08.442474,38.39787468768267,22.183943605197943,46.81001956856418
2025-05-21 00:21:09.442474,38.40261335306859,22.554964666523333,50.6391782098591
2025-05-21 00:21:10.442474,38.32236571515579,22.66127980040703,48.45660777966599
2025-05-21 00:21:11.442474,38.45507680460573,22.663259710780014,46.01652900697159
2025-05-21 00:21:12.442474,38.553424424295706,21.8533849954789,48.45572586249838
2025-05-21 00:21:13.442474,38.444993072201285,21.976424418059946,49.105057407160004
2025-05-21 00:21:14.442474,38.34241748714342,22.890594978880888,48.441701719240754
2025-05-21 00:21:15.442474,38.376549720940204,22.997329165445503,47.61514084920102
2025-05-21 00:21:16.442474,38.4838470600961,21.904516297689774,49.855122474445125
2025-05-21 00:21:17.442474,38.399411140840016,22.793027674715734,47.67723410707331
2025-05-21 00:21:18.442474,38.39097815940828,22.07213139843853,47.33396346584078
2025-05-21 00:21:19.442474,38.47379322811123,22.63636419559574,47.22100656016486
2025-05-21 00:21:20.442474,38.44167814207771,22.07184959467035,48.29195463651418
2025-05-21 00:21:21.442474,38.45575941256995,23.314732821119502,50.20238542255946
2025-05-21 00:21:22.442474,38.45410680620613,22.22603376823499,48.027013369431955
2025-05-21 00:21:23.442474,38.31497742510591,22.967487959055205,49.47211001366248
2025-05-21 00:21:24.442474,38.4363020307466,22.60090721611233,46.826285293614006
2025-05-21 00:21:25.442474,38.34083273827829,23.176320125047376,47.43244722209621
2025-05-21 00:21:26.442474,38.34542115708862,22.551678145570783,49.944341137104374
2025-05-21 00:21:27.442474,38.426614209903505,22.214812211813,47.56490985132345
2025-05-21 00:21:28.442474,38.41425250654596,22.401897268566557,49.43476982644917
2025-05-21 00:21:29.442474,38.36764686305042,22.593510966127575,47.64017588728789
2025-05-21 00:21:30.442474,38.39720663316591,22.28812416366209,48.79799574563935
2025-05-21 00:21:31.442474,38.61037976010538,22.725098753968652,47.975908129318235
2025-05-21 00:21:32.442474,38.47395349812743,22.871314936532503,50.87648704195842
2025-05-21 00:21:33.442474,38.38249049102521,22.288827371430788,48.019396340709115
2025-05-21 00:21:34.442474,38.39231603605133,22.236151408181318,47.98516569614693
2025-05-21 00:21:35.442474,38.42821348478789,22.20022619871703,47.54641387558399
2025-05-21 00:21:36.442474,38.44887095441365,22.204564567469706,47.244840425907164
2025-05-21 00:21:37.442474,38.30317687451859,21.921733179554668,46.163202080739495
2025-05-21 00:21:38.442474,38.36487672923034,22.760178858735145,50.12093409129334
2025-05-21 00:21:39.442474,38.42994242214814,22.56514923340254,47.12102223307336
2025-05-21 00:21:40.442474,38.43669133100416,22.495082473461345,47.658967178008155
2025-05-21 00:21:41.442474,38.37286387038848,22.558131942535134,50.04526571509107
2025-05-21 00:21:42.442474,38.36172191295507,22.754187078448695,46.86644002394696
2025-05-21 00:21:43.442474,38.44450713538597,21.816184662247995,50.704583839519465
2025-05-21 00:21:44.442474,38.36785225329987,22.63519030417614,48.591137581971104
2025-05-21 00:21:45.442474,38.42922770942982,22.39743739407952,46.24481403371308
2025-05-21 00:21:46.442474,38.440736441893016,23.053526525114993,45.56025116286713
2025-05-21 00:21:47.442474,38.38106391931734,22.517486723913446,48.946847678758765
2025-05-21 00:21:48.442474,38.37628983213052,22.573001220168244,48.832672222914674
2025-05-21 00:21:49.442474,38.53743391786766,22.270706164359485,48.35492462668343
2025-05-21 00:21:50.442474,38.43975748240964,21.939418613161116,46.77725287665666
2025-05-21 00:21:51.442474,38.327327049853444,22.320856706972226,47.671615284322016
2025-05-21 00:21:52.442474,38.4560568849111,22.375240105737312,46.03160637752229
2025-05-21 00:21:53.442474,38.276912583588675,22.125931477608038,50.72778612221021
2025-05-21 00:21:54.442474,38.502918351552225,23.437935039426982,49.27915147874387
2025-05-21 00:21:55.442474,38.44616280931581,22.701938144412015,49.14242365744921
2025-05-21 00:21:56.442474,38.47841526554464,21.999276526450924,49.306663750202404
2025-05-21 00:21:57.442474,38.45685631639873,22.317925675379016,45.92872138204531
2025-05-21 00:21:58.442474,38.38707172396888,22.842285577292653,50.62819677285413
2025-05-21 00:21:59.442474,38.39129977003273,23.411953681865402,47.48993636891036
2025-05-21 00:22:00.442474,38.38464256136712,22.90236496719801,49.87236095742894
2025-05-21 00:22:01.442474,38.37424255008953,22.484246534795005,50.145330390556964
2025-05-21 00:22:02.442474,38.48908353601671,22.715035501855336,45.857344531197015
2025-05-21 00:22:03.442474,38.407934834838684,22.649978414640298,49.14225237821711
2025-05-21 00:22:04.442474,38.33043143718171,22.58491531784592,49.17922526162222
2025-05-21 00:22:05.442474,38.41879152033064,22.77185624817958,48.76383346546868
2025-05-21 00:22:06.442474,38.37226427308719,22.393933470752888,47.27272504465775
2025-05-21 00:22:07.442474,38.29026834989673,21.97349953593806,48.24924231975384
2025-05-21 00:22:08.442474,38.40164516461441,22.52107474215304,48.518910442103056
2025-05-21 00:22:09.442474,38.48753118308151,22.887277705923093,48.82922271392414
2025-05-21 00:22:10.442474,38.46228636555504,22.449170427650277,45.32247099439166
2025-05-21 00:22:11.442474,38.40376731688352,22.181765119869045,48.676357870248005
2025-05-21 00:22:12.442474,38.412684927655846,21.95617725320273,49.089952319773666
2025-05-21 00:22:13.442474,38.31104032385349,22.73850988844487,49.55445350297988
2025-05-21 00:22:14.442474,38.40125648751719,21.93083823463853,49.2892542897988
2025-05-21 00:22:15.442474,38.37946644385532,22.403143317163888,48.41817581144214
2025-05-21 00:22:16.442474,38.44698865475455,23.5284084924195,48.275185003176816
2025-05-21 00:22:17.442474,38.372127588897825,23.225325895461022,50.46643164833105
2025-05-21 00:22:18.442474,38.40864181270915,22.703053348141985,47.22173751806853
2025-05-21 00:22:19.442474,38.36709207303854,22.746824629262047,46.8485028119105
2025-05-21 00:22:20.442474,38.365485765339095,22.42184993620532,48.467755294308034
2025-05-21 00:22:21.442474,38.2452286620167,22.477182722442155,44.795151004915546
2025-05-21 00:22:22.442474,38.38658299346839,22.108579048541984,47.427919679218725
2025-05-21 00:22:23.442474,38.346435068846716,22.116863777904673,45.844175759719576
2025-05-21 00:22:24.442474,38.407609028049286,22.89105480695289,47.55170623627528
2025-05-21 00:22:25.442474,38.37033271912554,22.676272011200535,49.0975353750707
2025-05-21 00:22:26.442474,38.40201623429073,22.603977871173257,49.09575706099945
2025-05-21 00:22:27.442474,38.39468704827691,22.042773604462777,51.13362381000403
2025-05-21 00:22:28.442474,38.423194427255275,22.8290923733599,46.401866529345305
2025-05-21 00:22:29.442474,38.32166521209494,22.375485151924888,49.08566469947786
2025-05-21 00:22:30.442474,38.33461812782121,22.73114255408022,44.94112213449951
2025-05-21 00:22:31.442474,38.391988549537466,22.755873667390667,47.096701286946
2025-05-21 00:22:32.442474,38.35906513976799,23.596046510419708,45.69783296361169
2025-05-21 00:22:33.442474,38.47722679328272,22.43624469417498,49.12043880342431
2025-05-21 00:22:34.442474,38.483814761744846,22.095910481169394,47.83362698039054
2025-05-21 00:22:35.442474,38.54457722038926,22.28525886011278,48.41783475363716
2025-05-21 00:22:36.442474,38.2924467116738,22.998967349864,50.4853712494461
2025-05-21 00:22:37.442474,38.40791573717526,22.288540208231836,48.3780435955998
2025-05-21 00:22:38.442474,38.38249057059223,22.406951437346677,48.51847445504231
2025-05-21 00:22:39.442474,38.335938762861886,22.67867770975737,46.46250936182194
2025-05-21 00:22:40.442474,38.36021463382715,23.079263809447173,48.61220260505089
2025-05-21 00:22:41.442474,38.436814800197375,21.721068629111578,43.79824012226591
2025-05-21 00:22:42.442474,38.52984018526818,22.36562325723984,47.79804836789674
2025-05-21 00:22:43.442474,38.34599493879416,22.577967948303556,47.199992256520225
2025-05-21 00:22:44.442474,38.50556824957295,21.41295937267941,48.22558259453425
2025-05-21 00:22:45.442474,38.42497999468819,22.403573501535288,48.371293429450525
2025-05-21 00:22:46.442474,38.40600449689429,22.328090320780206,47.24236366792366
2025-05-21 00:22:47.442474,38.16559388145625,22.623089408671675,49.09546696049852
2025-05-21 00:22:48.442474,38.444938705512904,21.785903188157942,49.99076710565741
2025-05-21 00:22:49.442474,38.409614820103364,22.636623632689247,46.604306441110644
2025-05-21 00:22:50.442474,38.35972193936838,22.696254017158836,46.40656569334163
2025-05-21 00:22:51.442474,38.29850984252541,22.66172963920145,47.8856408957129
2025-05-21 00:22:52.442474,38.341510761172565,22.282607634321277,48.15046260351125
2025-05-21 00:22:53.442474,38.395541516015825,21.972374011668634,48.26882879493164
2025-05-21 00:22:54.442474,38.461223297204356,22.963856375425042,45.74220572333341
2025-05-21 00:22:55.442474,38.20702355766996,22.273382379189226,47.358848331991915
2025-05-21 00:22:56.442474,38.29768363450467,23.09248647080372,48.01400519692366
2025-05-21 00:22:57.442474,38.447059078334846,22.8217147451093,48.102229487443864
2025-05-21 00:22:58.442474,38.527955766037074,22.231313505335063,48.966954456854076
2025-05-21 00:22:59.442474,38.44338421258442,22.21435816133852,50.510216169850096
2025-05-21 00:23:00.442474,38.32487071563469,22.47252861447133,45.58123401864029
2025-05-21 00:23:01.442474,38.403749040598434,22.65232216672638,47.52894006415788
2025-05-21 00:23:02.442474,38.433621020612506,22.415760240594423,51.73385498453161
2025-05-21 00:23:03.442474,38.33005946185958,22.649263989990473,45.46405969954632
2025-05-21 00:23:04.442474,38.29103115526398,22.78325584385092,47.06284170764583
2025-05-21 00:23:05.442474,38.42824730458157,22.59969437840017,47.48135227838832
2025-05-21 00:23:06.442474,38.36857154041279,23.236463681947413,49.40734076479645
2025-05-21 00:23:07.442474,38.29572203116413,21.455895145801335,50.28228682857445
2025-05-21 00:23:08.442474,38.42626862834524,22.532165035957227,48.5513753019706
2025-05-21 00:23:09.442474,38.394749091249544,22.65002907890632,46.250310566085
2025-05-21 00:23:10.442474,38.27204229383785,22.489205419146156,48.08186689695041
2025-05-21 00:23:11.442474,38.482533686861885,22.603969684975162,48.49691200835457
2025-05-21 00:23:12.442474,38.463876026714246,22.960251531588376,49.04467151633058
2025-05-21 00:23:13.442474,38.33629956529431,22.546063744501883,48.090701241130134
2025-05-21 00:23:14.442474,38.4457897973247,22.653533396722384,48.40722614821517
2025-05-21 00:23:15.442474,38.42474461525049,22.08960596805195,47.42728923821609
2025-05-21 00:23:16.442474,38.48901948311524,22.79936154438991,48.71317440541905
2025-05-21 00:23:17.442474,38.330108663552416,21.944090770225156,46.24316482016268
2025-05-21 00:23:18.442474,38.320232013519735,22.23413623011514,48.78180880151911
2025-05-21 00:23:19.442474,38.40331287093088,21.924130306859226,49.19907999858193
2025-05-21 00:23:20.442474,38.43568482476193,22.937187465356796,48.79086216240192
2025-05-21 00:23:21.442474,38.26747008129358,22.55208322373271,46.875400787624564
2025-05-21 00:23:22.442474,38.57413950006394,22.4349225209862,44.346838603115145
2025-05-21 00:23:23.442474,38.29143315302731,22.172679307142747,48.5569001340027
2025-05-21 00:23:24.442474,38.37898532495844,22.605865662334097,50.401332259340386
2025-05-21 00:23:25.442474,38.4567870565395,21.977257255222334,48.53356047520609
2025-05-21 00:23:26.442474,38.31389093780935,22.66347421044843,48.688145477316475
2025-05-21 00:23:27.442474,38.436444387901766,22.577704306079873,50.55963655390787
2025-05-21 00:23:28.442474,38.44299038775242,21.9880047719564,48.80907670092101
2025-05-21 00:23:29.442474,38.33490343601567,21.93657938384622,49.561077289636316
2025-05-21 00:23:30.442474,38.40370907631508,22.28625711758964,46.9782209550257
2025-05-21 00:23:31.442474,38.5843945557613,22.901462824171823,46.549121652335444
2025-05-21 00:23:32.442474,38.27782405505552,22.669499716691554,48.16317958761873
2025-05-21 00:23:33.442474,38.517679981929156,22.26973324514431,46.400113894500016
2025-05-21 00:23:34.442474,38.4859257111652,22.521038783998495,48.65584107304779
2025-05-21 00:23:35.442474,38.540067221784675,22.751728895164362,49.621659957151124
2025-05-21 00:23:36.442474,38.340536360750306,22.078501141718426,48.48207942164245
2025-05-21 00:23:37.442474,38.31961933950874,21.78794642512326,49.677262106237656
2025-05-21 00:23:38.442474,38.52058437115724,22.59790111237098,46.99618557241213
2025-05-21 00:23:39.442474,38.32337575379826,22.59830100080341,49.441651973799146
2025-05-21 00:23:40.442474,38.287667920994316,22.836418747785245,48.386229348727184
2025-05-21 00:23:41.442474,38.254848089758575,23.027495538558014,47.7408390759429
2025-05-21 00:23:42.442474,38.497226437756915,23.14530277519262,48.149468083975876
2025-05-21 00:23:43.442474,38.32323511853533,22.950960712122214,46.676936047733435
2025-05-21 00:23:44.442474,38.38187222778496,22.29410940664971,46.39874985432
2025-05-21 00:23:45.442474,38.45868561878458,22.474301214530772,49.62346196215677
2025-05-21 00:23:46.442474,38.32665111635506,22.498421448112314,48.88890228428961
2025-05-21 00:23:47.442474,38.39088114649996,22.440211906149525,48.09337434684759
2025-05-21 00:23:48.442474,38.43959092340076,22.23207354191734,47.96517308143954
2025-05-21 00:23:49.442474,38.526875706014586,21.704311400695268,47.10716938004367
2025-05-21 00:23:50.442474,38.22476703282781,22.622472492343086,47.428751106163055
2025-05-21 00:23:51.442474,38.418921809569184,22.34676645892382,49.59937110054079
2025-05-21 00:23:52.442474,38.432700669998916,22.10320479943082,45.5865640028592
2025-05-21 00:23:53.442474,38.27310696001177,23.34104331490024,46.247903410663135
2025-05-21 00:23:54.442474,38.46445005185104,22.433391167026212,44.62577844673089
2025-05-21 00:23:55.442474,38.315425837064474,22.746095575225713,48.13211642650505
2025-05-21 00:23:56.442474,38.29505139349785,21.929903981214114,48.48533688050282
2025-05-21 00:23:57.442474,38.40018561210699,23.149672000810643,48.94365526038163
2025-05-21 00:23:58.442474,38.41159364373168,22.726311253251815,48.863706308523604
2025-05-21 00:23:59.442474,38.33531581132076,22.542003937771078,44.94867959315304
2025-05-21 00:24:00.442474,38.50316293358352,22.707907445255984,45.35986250521839
2025-05-21 00:24:01.442474,38.399030566271435,22.85915415211669,48.54799402761094
2025-05-21 00:24:02.442474,38.62678073705749,22.230784960639664,45.69823860644445
2025-05-21 00:24:03.442474,38.45308747426878,22.43421751578619,48.74599541875515
2025-05-21 00:24:04.442474,38.460916839934875,22.944448519664704,49.70832418981763
2025-05-21 00:24:05.442474,38.29862527893296,22.631748236691987,51.665340532748004
2025-05-21 00:24:06.442474,38.45019274010881,22.172703093368053,48.49367069976703
2025-05-21 00:24:07.442474,38.52297266002158,22.107049281520904,46.32292111062135
2025-05-21 00:24:08.442474,38.43562167110175,22.75491009666684,45.61209328219547
2025-05-21 00:24:09.442474,38.48580596882313,22.508414852928777,48.83644308325805
2025-05-21 00:24:10.442474,38.369057961348396,21.920602803272505,48.34775781299875
2025-05-21 00:24:11.442474,38.43170121546405,22.60427335750853,50.77648840999569
2025-05-21 00:24:12.442474,38.44420984332873,22.53397165918553,49.176689961524154
2025-05-21 00:24:13.442474,38.31631828219083,22.836122419788836,48.9188383395926
2025-05-21 00:24:14.442474,38.391923282804676,22.82897276692293,49.90235308102476
2025-05-21 00:24:15.442474,38.42276712413537,21.51284305516109,48.17622809188618
2025-05-21 00:24:16.442474,38.398622672299176,22.363202860696294,49.72413810619498
2025-05-21 00:24:17.442474,38.380712459466864,23.19452608494847,49.62130623372837
2025-05-21 00:24:18.442474,38.30884366249263,21.908259134528368,49.0798604321698
2025-05-21 00:24:19.442474,38.37619770368445,22.496544342295042,49.22360948508602
2025-05-21 00:24:20.442474,38.301312120981386,22.385954048698306,47.2015363560123
2025-05-21 00:24:21.442474,38.27151981569149,22.548559321540502,45.78305806388571
2025-05-21 00:24:22.442474,38.505449395183994,22.994079970913223,45.748869380432104
2025-05-21 00:24:23.442474,38.36121904970598,21.682430174505715,47.84336928605641
2025-05-21 00:24:24.442474,38.35839432980568,22.713067781018534,47.268619765186656
2025-05-21 00:24:25.442474,38.35736560144078,22.318268961085778,47.660438148654684
2025-05-21 00:24:26.442474,38.551388603762994,23.32597413815745,49.72742942229348
2025-05-21 00:24:27.442474,38.330347501493364,22.32535557337317,47.39738050763305
2025-05-21 00:24:28.442474,38.45972523412059,22.47192361761205,46.2154755322534
2025-05-21 00:24:29.442474,38.48603145040751,22.736461946467188,44.37439137986896
2025-05-21 00:24:30.442474,38.32033111788242,21.705628345028064,49.37985988630321
2025-05-21 00:24:31.442474,38.375838279720554,22.435797801581163,49.06196905016054
2025-05-21 00:24:32.442474,38.358569982489556,22.09556677768688,46.53989302002205
2025-05-21 00:24:33.442474,38.45260577158366,22.232464919252322,46.444678277541584
2025-05-21 00:24:34.442474,38.352465780542474,22.413187233189785,47.20562944569849
2025-05-21 00:24:35.442474,38.44440862404377,22.9763561560325,49.718490849205764
2025-05-21 00:24:36.442474,38.50527252297606,22.7641509544019,46.67863779547537
2025-05-21 00:24:37.442474,38.463449432819104,22.23995486979339,48.27805824119063
2025-05-21 00:24:38.442474,38.39832947060968,23.305484404065357,46.010500046654386
2025-05-21 00:24:39.442474,38.37529116537001,21.985643393234913,48.636601657038106
2025-05-21 00:24:40.442474,38.423458986809166,22.41650304361801,48.33180845786495
2025-05-21 00:24:41.442474,38.36728457683364,22.95994676572007,48.44943915664824
2025-05-21 00:24:42.442474,38.499384429421454,22.117208465156917,47.84427862149862
2025-05-21 00:24:43.442474,38.45721421890689,22.316709252821063,45.80595426109706
2025-05-21 00:24:44.442474,38.3590159233505,22.60231112333304,46.738614137001925
2025-05-21 00:24:45.442474,38.15522570871609,22.96949424643967,47.68062750718916
2025-05-21 00:24:46.442474,38.38036021070045,22.552166730596564,46.79862236763246
2025-05-21 00:24:47.442474,38.35891353993533,22.287017593150658,48.029506812094695
2025-05-21 00:24:48.442474,38.358224307177494,22.30243494172931,47.82615825898668
2025-05-21 00:24:49.442474,38.2760702491538,22.46494645291976,50.23890218821659
2025-05-21 00:24:50.442474,38.30169944412974,22.820065265540748,50.17679427469775
2025-05-21 00:24:51.442474,38.39232331263453,23.04930206119584,47.56479448748118
2025-05-21 00:24:52.442474,38.4057839320458,22.258018291691187,49.166836432192234
2025-05-21 00:24:53.442474,38.29927860172691,22.78811482481276,47.59702447472812
2025-05-21 00:24:54.442474,38.42644226997022,23.152007337730275,45.77206961184511
2025-05-21 00:24:55.442474,38.256304943500645,23.457861637729344,49.559138426039006
2025-05-21 00:24:56.442474,38.50644349893331,22.893562453381538,48.28799270391192
2025-05-21 00:24:57.442474,38.494793517600925,22.764167471063995,46.452574778111746
2025-05-21 00:24:58.442474,38.4762640293186,22.591439041093896,50.18085435087178
2025-05-21 00:24:59.442474,38.355683886350285,22.819537370175684,48.71156086003711
2025-05-21 00:25:00.442474,38.40703162429038,21.981007366342524,48.3342621722331
2025-05-21 00:25:01.442474,38.482486086306345,22.2182261557787,49.358828292363825
2025-05-21 00:25:02.442474,38.51142722325158,22.24700032768141,44.2207316577253
2025-05-21 00:25:03.442474,38.31869662545552,22.769715916674798,49.47076152101424
2025-05-21 00:25:04.442474,38.23871807536241,22.596659398473168,46.535069246081676
2025-05-21 00:25:05.442474,38.47988565826366,22.328537414753825,49.118967856648894
2025-05-21 00:25:06.442474,38.24429975969958,22.200205689501125,49.50903045708439
2025-05-21 00:25:07.442474,38.35147023706809,22.543637201167382,50.16071369037569
2025-05-21 00:25:08.442474,38.34864346523253,21.362317001402438,49.35623023616067
2025-05-21 00:25:09.442474,38.5110233502237,23.091160905106516,48.29498867396063
2025-05-21 00:25:10.442474,38.28274934544803,22.60585975382332,50.10486795410434
2025-05-21 00:25:11.442474,38.37329249288876,22.546601857996876,46.782743372696466
2025-05-21 00:25:12.442474,38.296839554397216,22.786358081723595,50.02989291799021
2025-05-21 00:25:13.442474,38.32933997867547,23.490460138559754,47.9740833598798
2025-05-21 00:25:14.442474,38.39173071206597,22.934129519754578,47.30460935905258
2025-05-21 00:25:15.442474,38.42451257224201,22.222837199887465,46.64339135139504
2025-05-21 00:25:16.442474,38.59967728941524,22.67630537539859,47.32811302425249
2025-05-21 00:25:17.442474,38.37946307040773,22.9183733481662,44.67698022864056
2025-05-21 00:25:18.442474,38.468578150939756,22.546755339191844,45.97035005119864
2025-05-21 00:25:19.442474,38.390400976916325,23.183138423438912,51.49099851146492
2025-05-21 00:25:20.442474,38.52199375992133,22.797463481305137,48.34992290924782
2025-05-21 00:25:21.442474,38.29212306753258,22.19353026150565,45.7009329034918
2025-05-21 00:25:22.442474,38.32564296606531,22.311860921233574,50.17772694696135
2025-05-21 00:25:23.442474,38.44292768774889,22.69010847301663,49.53891383301027
2025-05-21 00:25:24.442474,38.222512699635224,22.226005592099312,47.238850341502456
2025-05-21 00:25:25.442474,38.38692451493509,23.042422548586813,45.971498424992305
2025-05-21 00:25:26.442474,38.3620158504029,22.243008735364725,49.1256859425544
2025-05-21 00:25:27.442474,38.30422892965795,22.588169622380093,45.9077712844077
2025-05-21 00:25:28.442474,38.41328470826277,22.619670236980898,48.81094034369361
2025-05-21 00:25:29.442474,38.25460170310231,22.662859747041498,50.56487344203242
2025-05-21 00:25:30.442474,38.509585515499424,22.21063538472228,47.53819424738988
2025-05-21 00:25:31.442474,38.4073033751234,22.494618503099232,46.88984281945786
2025-05-21 00:25:32.442474,38.351473435057365,22.843039383575167,48.270076820437474
2025-05-21 00:25:33.442474,38.40549067159187,22.93018528436335,46.88234415617859
2025-05-21 00:25:34.442474,38.45167513161479,22.394485010105477,48.508925296717756
2025-05-21 00:25:35.442474,38.49978919737433,22.91437225355271,46.844195346136225
2025-05-21 00:25:36.442474,38.358491931730285,22.236380124334808,47.58830198865599
2025-05-21 00:25:37.442474,38.36484966878989,22.066008480871524,46.779493160105886
2025-05-21 00:25:38.442474,38.482347310222664,24.426497606770766,46.78620123625691
2025-05-21 00:25:39.442474,38.3209619956848,22.215418745258088,46.82138386993516
2025-05-21 00:25:40.442474,38.453654587354116,22.378436749009293,48.5418245478844
2025-05-21 00:25:41.442474,38.49235594418814,21.79769108537429,49.0755844033377
2025-05-21 00:25:42.442474,38.263518274675995,21.70200458035063,48.55861597685235
2025-05-21 00:25:43.442474,38.444942665670155,22.588922106232594,49.747851859294094
2025-05-21 00:25:44.442474,38.35525663719382,22.996923004161175,47.567593285906334
2025-05-21 00:25:45.442474,38.452376041677226,22.49700335136029,48.74055673880812
2025-05-21 00:25:46.442474,38.522341511797855,22.031843810058138,45.43256400246061
2025-05-21 00:25:47.442474,38.48764390666615,22.41673926866693,48.036015596736085
2025-05-21 00:25:48.442474,38.26451098384766,22.36351321839145,48.45001800613519
2025-05-21 00:25:49.442474,38.36226715226407,22.989708136730325,47.83963142891532
2025-05-21 00:25:50.442474,38.554271201570415,22.750146691592168,46.225018114203415
2025-05-21 00:25:51.442474,38.29487680286856,22.82590685969192,46.73096892513781
2025-05-21 00:25:52.442474,38.54186143288914,21.88987290643146,50.679767881971514
2025-05-21 00:25:53.442474,38.403198498561245,22.444077840771342,47.30617411461546
2025-05-21 00:25:54.442474,38.3845425063955,22.003919505664218,49.312387641447685
2025-05-21 00:25:55.442474,38.49329534021436,23.1059217016591,47.435697238346506
2025-05-21 00:25:56.442474,38.38052940664378,22.51882031365938,47.90501026018345
2025-05-21 00:25:57.442474,38.35778857086281,23.34357635777757,46.66915738876413
2025-05-21 00:25:58.442474,38.447148714540816,22.28226838108489,48.25957026679047
2025-05-21 00:25:59.442474,38.30189515407897,22.693218950142953,48.52222516524282
2025-05-21 00:26:00.442474,38.436018770722306,21.966974228207036,46.02575115655752
2025-05-21 00:26:01.442474,38.33268846173641,22.4120079881071,48.76253790444168
2025-05-21 00:26:02.442474,38.387391215157635,21.871477484130594,49.58935059467069
2025-05-21 00:26:03.442474,38.33710801452446,22.511298652460077,45.64992348030826
